time_sec,torque_Nm
0.8706517219543457,1.2336739301681519
1.6877293586730957,1.283673882484436
1.877671241760254,1.283673882484436
2.535696506500244,1.3336738348007202
3.0978457927703857,1.4336738586425781
3.7264444828033447,1.5836738348007202
