time_sec,torque_Nm
29.567354440689087,0.511765718460083
29.754896640777588,0.511765718460083
30.369040966033936,0.46176570653915405
30.510639429092407,0.46176570653915405
30.68123483657837,0.46176570653915405
30.868590354919434,0.46176570653915405
31.071709156036377,0.46176570653915405
31.259589433670044,0.46176570653915405
31.866483211517334,0.4117656946182251
32.05507159233093,0.4117656946182251
32.22622084617615,0.4117656946182251
32.399096727371216,0.4117656946182251
32.58653378486633,0.4117656946182251
32.77410173416138,0.4117656946182251
33.40101361274719,0.36176568269729614
33.5897319316864,0.36176568269729614
33.77709746360779,0.36176568269729614
34.43755865097046,0.4117656946182251
35.048417806625366,0.511765718460083
35.645087242126465,0.6617656946182251
36.2894549369812,0.8024035692214966
36.45970273017883,0.8196194767951965
36.64856576919556,0.8617656826972961
36.83554482460022,0.8617656826972961
37.0078980922699,0.8617656826972961
37.195828437805176,0.8617656826972961
37.78676223754883,0.8117656707763672
37.95961809158325,0.8117656707763672
38.147661447525024,0.8117656707763672
38.33466553688049,0.785753071308136
38.505603551864624,0.8117656707763672
38.69336724281311,0.8117656707763672
39.34941554069519,0.7617656588554382
39.52191686630249,0.7617656588554382
39.7092490196228,0.7617656588554382
39.89534950256348,0.7617656588554382
40.068732023239136,0.7617656588554382
40.226011753082275,0.7617656588554382
40.84072709083557,0.7117656469345093
41.03018379211426,0.7117656469345093
41.20195269584656,0.7117656469345093
41.390092611312866,0.7117656469345093
41.57558512687683,0.7117656469345093
41.7488739490509,0.7117656469345093
42.42411422729492,0.6617656350135803
42.59601426124573,0.6617656350135803
42.76863408088684,0.6617656350135803
42.95543599128723,0.6617656350135803
43.14546060562134,0.6617656350135803
43.31726312637329,0.6617656350135803
43.927093505859375,0.6117656230926514
44.130430698394775,0.6117656230926514
44.301591634750366,0.6117656230926514
44.48883414268494,0.6117656230926514
44.65972089767456,0.6117656230926514
44.84741759300232,0.6117656230926514
45.506399154663086,0.5617656111717224
45.663169384002686,0.5617656111717224
45.83864736557007,0.5617656111717224
45.99539017677307,0.5617656111717224
46.18224501609802,0.5617656111717224
46.35430145263672,0.5617656111717224
46.93074989318848,0.5117655992507935
47.14839243888855,0.5117655992507935
47.334750175476074,0.5117655992507935
47.507999897003174,0.5117655992507935
47.69550013542175,0.5117655992507935
47.88365197181702,0.5117655992507935
48.526179790496826,0.4617655873298645
48.71352791786194,0.4617655873298645
48.88722491264343,0.4617655873298645
49.05952000617981,0.4617655873298645
49.232179164886475,0.4617655873298645
49.41939067840576,0.4617655873298645
50.01578903198242,0.41176557540893555
50.17301893234253,0.41176557540893555
50.33159613609314,0.41176557540893555
50.488240003585815,0.41176557540893555
50.67352867126465,0.41176557540893555
50.844712018966675,0.41176557540893555
51.470431327819824,0.3617655634880066
51.65844988822937,0.3617655634880066
51.84667730331421,0.3617655634880066
52.02037286758423,0.3617655634880066
52.17638611793518,0.3617655634880066
52.36294746398926,0.3617655634880066
52.97431468963623,0.31176555156707764
53.19199872016907,0.31176555156707764
53.379350423812866,0.31176555156707764
53.551671743392944,0.31176555156707764
53.72366905212402,0.31176555156707764
53.90891766548157,0.31176555156707764
54.548484086990356,0.2617655396461487
54.73506140708923,0.2617655396461487
54.90609908103943,0.2617655396461487
55.08074188232422,0.2617655396461487
55.25227451324463,0.2617655396461487
55.42369079589844,0.2617655396461487
55.96939969062805,0.21176554262638092
56.17298436164856,0.21176554262638092
56.35905194282532,0.21176554262638092
56.54686141014099,0.21176554262638092
56.76692461967468,0.21176554262638092
56.95400428771973,0.21176554262638092
57.50184082984924,0.16176554560661316
57.689013957977295,0.16176554560661316
57.87603449821472,0.16176554560661316
58.064618825912476,0.16176554560661316
58.23663401603699,0.16176554560661316
58.4238555431366,0.16176554560661316
58.96888065338135,0.1117655485868454
59.156254529953,0.1117655485868454
59.32642698287964,0.1117655485868454
59.51328372955322,0.1117655485868454
59.70083999633789,0.1117655485868454
59.88933253288269,0.1117655485868454
60.50201606750488,0.06176554784178734
60.69121527671814,0.06176554784178734
60.880695819854736,0.06176554784178734
61.07036519050598,0.06176554784178734
61.2415611743927,0.06176554784178734
61.4142792224884,0.06176554784178734
61.945658445358276,0.011765548028051853
62.14940428733826,0.011765548028051853
62.33645558357239,0.011765548028051853
62.52584266662598,0.011765548028051853
62.71368932723999,0.011765548028051853
62.88647985458374,0.011765548028051853
63.2890727519989,0.0
63.47699999809265,0.0
63.662434577941895,0.0
63.83643198013306,0.0
64.01036739349365,0.0
64.1986129283905,0.0
64.49627494812012,0.0
64.68458032608032,0.0
64.87255001068115,0.0
65.0435152053833,0.0
65.20005941390991,0.0
65.35855174064636,0.0
65.61190128326416,0.0
65.78362035751343,0.0
65.95445442199707,0.0
66.17154598236084,0.0
66.34275197982788,0.0
66.52973055839539,0.0
66.82741117477417,0.0
67.00008082389832,0.0
67.21946620941162,0.0
67.4079360961914,0.0
67.59617161750793,0.0
67.78628396987915,0.0
68.14533162117004,0.0
68.3336718082428,0.0
68.52403593063354,0.0
68.70890378952026,0.0
68.88147187232971,0.0
69.07043647766113,0.0
69.3693790435791,0.0
69.54090785980225,0.0
69.72762298583984,0.0
69.91560101509094,0.0
70.13678669929504,0.0
70.32339692115784,0.0
70.58945369720459,0.0
70.77693963050842,0.0
71.3752875328064,0.05000000074505806
72.01834535598755,0.15000000596046448
73.18459224700928,0.30000001192092896
73.3564784526825,0.30000001192092896
73.54306769371033,0.30000001192092896
73.73197197914124,0.30000001192092896
73.91906523704529,0.30000001192092896
74.13758754730225,0.30000001192092896
74.74678587913513,0.25
74.93569684028625,0.25
75.14120888710022,0.25
75.3126289844513,0.25
75.46832251548767,0.25
75.64111804962158,0.25
76.16139125823975,0.20000000298023224
76.31980848312378,0.20000000298023224
76.46033072471619,0.20000000298023224
76.61735367774963,0.20000000298023224
76.7756073474884,0.20000000298023224
76.94826340675354,0.20000000298023224
77.48422622680664,0.15000000596046448
77.6727066040039,0.15000000596046448
77.86196279525757,0.15000000596046448
78.01842141151428,0.15000000596046448
78.17600226402283,0.15000000596046448
78.34781217575073,0.15000000596046448
78.86910772323608,0.10000000894069672
79.05715990066528,0.10000000894069672
79.22963285446167,0.10000000894069672
79.41878271102905,0.10000000894069672
79.6046712398529,0.10000000894069672
79.79066491127014,0.10000000894069672
80.4187695980072,0.05000000819563866
80.57463550567627,0.05000000819563866
80.76159262657166,0.05000000819563866
80.94590067863464,0.05000000819563866
81.1468653678894,0.05000000819563866
81.33415818214417,0.05000000819563866
81.87971591949463,8.195638834251895e-09
